Tweet Id,Text,Name,Screen Name,Created At,Favorites,Retweets,Language,Client,Tweet Type,Media Type,URLs,Hashtags,Mentions
1138415192679866369,"Konstantininkatu (=Meritullikatu) 11, 9, 7, 5 (1910, Kaupunginmuseo, #helsinki) https://t.co/RO8NUz67AX",Signe Brander Bot,signebrander,Tue Jun 11 11:58:27 +0000 2019,13,0,Indonesian,"<a href=""http://www.whatthehelsinki.com"" rel=""nofollow"">Signe Brander Bot</a>",Tweet,Photo,0,1,0
1138460491339186176,"Louhisaaren kartano (1911, Museovirasto) https://t.co/GkEzw3jBDX",Signe Brander Bot,signebrander,Tue Jun 11 14:58:27 +0000 2019,11,2,Finnish,"<a href=""http://www.whatthehelsinki.com"" rel=""nofollow"">Signe Brander Bot</a>",Tweet,Photo,0,0,0
1138505790640283648,"Siltasaarenkatu 7, 9. Nykyinen Hakaniementori (1907, Kaupunginmuseo, #helsinki) https://t.co/35InRfvlwV",Signe Brander Bot,signebrander,Tue Jun 11 17:58:27 +0000 2019,15,2,Finnish,"<a href=""http://www.whatthehelsinki.com"" rel=""nofollow"">Signe Brander Bot</a>",Tweet,Photo,0,1,0
1138686981444112386,"Eira, etualalla Wecksellintie (1909, Kaupunginmuseo, #helsinki) https://t.co/QqDAbtImf8",Signe Brander Bot,signebrander,Wed Jun 12 05:58:26 +0000 2019,13,1,Finnish,"<a href=""http://www.whatthehelsinki.com"" rel=""nofollow"">Signe Brander Bot</a>",Tweet,Photo,0,1,0
1138732279935766528,"Toinen linja 9, 7, 5, 3, 1.  Kallioilla Pelastusarmeijan kokous. (1912, Kaupunginmuseo, #helsinki) https://t.co/pbF15MyYF2",Signe Brander Bot,signebrander,Wed Jun 12 08:58:26 +0000 2019,16,0,Finnish,"<a href=""http://www.whatthehelsinki.com"" rel=""nofollow"">Signe Brander Bot</a>",Tweet,Photo,0,1,0
1138777578314096640,"Läntinen Viertotie 21, 23, 56 - 66 (nykyinen Mannerheimintie 31, 33, 84 - 92) (1908, Kaupunginmuseo, #helsinki) https://t.co/ScV926m9BC",Signe Brander Bot,signebrander,Wed Jun 12 11:58:26 +0000 2019,10,1,Finnish,"<a href=""http://www.whatthehelsinki.com"" rel=""nofollow"">Signe Brander Bot</a>",Tweet,Photo,0,1,0
1138822880836411394,"Sannäsin kartanon valkoinen sali (1910, Museovirasto) https://t.co/rO6opOzwAp",Signe Brander Bot,signebrander,Wed Jun 12 14:58:27 +0000 2019,19,1,Finnish,"<a href=""http://www.whatthehelsinki.com"" rel=""nofollow"">Signe Brander Bot</a>",Tweet,Photo,0,0,0
1138868175280443394,"Siltasaarenkatu 4, 6, 8. (1907, Kaupunginmuseo, #helsinki) https://t.co/tjQv5RJXLG",Signe Brander Bot,signebrander,Wed Jun 12 17:58:26 +0000 2019,15,0,Finnish,"<a href=""http://www.whatthehelsinki.com"" rel=""nofollow"">Signe Brander Bot</a>",Tweet,Photo,0,1,0
1139049370488360962,"Heikinkatu 13 (= Mannerheimintie 9 ), pihan puolelta (1930 -luku, Kaupunginmuseo, #helsinki) https://t.co/J5osjlwwTx",Signe Brander Bot,signebrander,Thu Jun 13 05:58:27 +0000 2019,12,0,Finnish,"<a href=""http://www.whatthehelsinki.com"" rel=""nofollow"">Signe Brander Bot</a>",Tweet,Photo,0,1,0
1139094669088964609,"Näköala Työväentalon tornista luoteeseen (1908, Kaupunginmuseo, #helsinki) https://t.co/7ycv3suIkV",Signe Brander Bot,signebrander,Thu Jun 13 08:58:27 +0000 2019,9,0,Finnish,"<a href=""http://www.whatthehelsinki.com"" rel=""nofollow"">Signe Brander Bot</a>",Tweet,Photo,0,1,0
1139139966599127041,"Alppilan kallioilta näkymä Töölön lahdelle (1912, Kaupunginmuseo, #helsinki) https://t.co/Z1KiWgLaQ9",Signe Brander Bot,signebrander,Thu Jun 13 11:58:26 +0000 2019,17,2,Finnish,"<a href=""http://www.whatthehelsinki.com"" rel=""nofollow"">Signe Brander Bot</a>",Tweet,Photo,0,1,0
1139185267296931840,"Louhisaaren kartanon läntinen siipirakennus (1911, Museovirasto) https://t.co/JOG7N3OH5r",Signe Brander Bot,signebrander,Thu Jun 13 14:58:27 +0000 2019,5,0,Finnish,"<a href=""http://www.whatthehelsinki.com"" rel=""nofollow"">Signe Brander Bot</a>",Tweet,Photo,0,0,0
1139230568640634880,"Munkkisaarenkatu 12, 10, 8 (1908, Kaupunginmuseo, #helsinki) https://t.co/rjXOa327hM",Signe Brander Bot,signebrander,Thu Jun 13 17:58:28 +0000 2019,14,1,Finnish,"<a href=""http://www.whatthehelsinki.com"" rel=""nofollow"">Signe Brander Bot</a>",Tweet,Photo,0,1,0
1139411759947640832,"Pohjoissatama, Katajanokan pohjoisrantaa, Venäjän Itämeren laivaston sotasatama (1908, Kaupunginmuseo, #helsinki) https://t.co/zdSaAiNYCw",Signe Brander Bot,signebrander,Fri Jun 14 05:58:27 +0000 2019,13,3,Finnish,"<a href=""http://www.whatthehelsinki.com"" rel=""nofollow"">Signe Brander Bot</a>",Tweet,Photo,0,1,0
1139502355190300672,"Iso Roobertinkatu 40. Piha. (1909, Kaupunginmuseo, #helsinki) https://t.co/DMCYgiAkws",Signe Brander Bot,signebrander,Fri Jun 14 11:58:27 +0000 2019,18,3,Finnish,"<a href=""http://www.whatthehelsinki.com"" rel=""nofollow"">Signe Brander Bot</a>",Tweet,Photo,0,1,0
1139547655258984448,"näkymä Tjusterbyn kartanon meritasanteelta (1910, Museovirasto) https://t.co/XVT2PRdVxL",Signe Brander Bot,signebrander,Fri Jun 14 14:58:27 +0000 2019,5,0,Finnish,"<a href=""http://www.whatthehelsinki.com"" rel=""nofollow"">Signe Brander Bot</a>",Tweet,Photo,0,0,0
1139592952672600064,"Eteläinen Esplanadikatu (=Eteläesplanadi) 16, 14, 12. Eteläesplanadi 16:a puretaan (1907, Kaupunginmuseo, #helsinki) https://t.co/Qxx5BV5NC5",Signe Brander Bot,signebrander,Fri Jun 14 17:58:27 +0000 2019,14,2,Finnish,"<a href=""http://www.whatthehelsinki.com"" rel=""nofollow"">Signe Brander Bot</a>",Tweet,Photo,0,1,0
1139774148966866944,"Vallila 7, 3, 2 ja Vallilan kansakoulu (1909, Kaupunginmuseo, #helsinki) https://t.co/w8YkautGLr",Signe Brander Bot,signebrander,Sat Jun 15 05:58:27 +0000 2019,13,0,Finnish,"<a href=""http://www.whatthehelsinki.com"" rel=""nofollow"">Signe Brander Bot</a>",Tweet,Photo,0,1,0
1139819445696815104,"Munkkisaarenkatu 10 pihan puolelta. (1908, Kaupunginmuseo, #helsinki) https://t.co/pOR06L3RyG",Signe Brander Bot,signebrander,Sat Jun 15 08:58:27 +0000 2019,14,1,Finnish,"<a href=""http://www.whatthehelsinki.com"" rel=""nofollow"">Signe Brander Bot</a>",Tweet,Photo,0,1,0
1139864742854627328,"Munkkiniemen kartanon koriste-esineistöä (1908, Kaupunginmuseo, #helsinki) https://t.co/JAXevrNM3x",Signe Brander Bot,signebrander,Sat Jun 15 11:58:27 +0000 2019,8,2,Finnish,"<a href=""http://www.whatthehelsinki.com"" rel=""nofollow"">Signe Brander Bot</a>",Tweet,Photo,0,1,0
1139910043317493761,"Alikartanon tila (Frugård) (1911, Museovirasto) https://t.co/DgX8sk1XBD",Signe Brander Bot,signebrander,Sat Jun 15 14:58:27 +0000 2019,4,0,Finnish,"<a href=""http://www.whatthehelsinki.com"" rel=""nofollow"">Signe Brander Bot</a>",Tweet,Photo,0,0,0
1139955340076900353,"Korkeavuorenkatu 39, 41, 43, 45, 47. (1908, Kaupunginmuseo, #helsinki) https://t.co/ZPniN7JQbh",Signe Brander Bot,signebrander,Sat Jun 15 17:58:27 +0000 2019,21,1,Finnish,"<a href=""http://www.whatthehelsinki.com"" rel=""nofollow"">Signe Brander Bot</a>",Tweet,Photo,0,1,0
1140136536157147141,"Panoraama Kansallismuseon tornista etelään (1908, Kaupunginmuseo, #helsinki) https://t.co/HHGVtNo2VR",Signe Brander Bot,signebrander,Sun Jun 16 05:58:27 +0000 2019,22,6,Finnish,"<a href=""http://www.whatthehelsinki.com"" rel=""nofollow"">Signe Brander Bot</a>",Tweet,Photo,0,1,0
1140181833101062144,"Hietalahden satamaa nähtynä Munkkisaaren kärjestä (1909, Kaupunginmuseo, #helsinki) https://t.co/rpgA2P5o24",Signe Brander Bot,signebrander,Sun Jun 16 08:58:27 +0000 2019,12,1,Finnish,"<a href=""http://www.whatthehelsinki.com"" rel=""nofollow"">Signe Brander Bot</a>",Tweet,Photo,0,1,0
1140227131345166336,"Kaivopuiston ranta, Etelärannan uimalaitoksen uimahuoneparakki (1911, Kaupunginmuseo, #helsinki) https://t.co/8kPaGJ1W9G",Signe Brander Bot,signebrander,Sun Jun 16 11:58:27 +0000 2019,18,1,Finnish,"<a href=""http://www.whatthehelsinki.com"" rel=""nofollow"">Signe Brander Bot</a>",Tweet,Photo,0,1,0
1140272431258656770,"näkymä Viurilan kartanon parvekkeelta (1911, Museovirasto) https://t.co/X2lC6eVxJn",Signe Brander Bot,signebrander,Sun Jun 16 14:58:27 +0000 2019,9,0,Finnish,"<a href=""http://www.whatthehelsinki.com"" rel=""nofollow"">Signe Brander Bot</a>",Tweet,Photo,0,0,0
1140307619090968576,@signebrander Asema–aukio (kesäkuu 2019) #SigneBrander2019 #Helsinki https://t.co/UQMTypXSQ8,Signe Brander Bot,signebrander,Sun Jun 16 17:18:16 +0000 2019,0,1,Finnish,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Retweet,Photo,0,2,1
1140317727787225090,"Kulmakatu 2 - Konstantininkatu (Meritullikatu) 26 pihan puolelta (1907, Kaupunginmuseo, #helsinki) https://t.co/h7tY0z42aF",Signe Brander Bot,signebrander,Sun Jun 16 17:58:27 +0000 2019,8,0,Finnish,"<a href=""http://www.whatthehelsinki.com"" rel=""nofollow"">Signe Brander Bot</a>",Tweet,Photo,0,1,0
1140498921254506496,"Pohjoissatama (1913, Kaupunginmuseo, #helsinki) https://t.co/x17Q1ah6P8",Signe Brander Bot,signebrander,Mon Jun 17 05:58:26 +0000 2019,17,3,Finnish,"<a href=""http://www.whatthehelsinki.com"" rel=""nofollow"">Signe Brander Bot</a>",Tweet,Photo,0,1,0
1140544219502788608,"Itäinen Viertotie 8, 10, 12, 14.  Nykyinen Hämeentie 5, 7, 9, 11. (1908, Kaupunginmuseo, #helsinki) https://t.co/0OrB5I3xfe",Signe Brander Bot,signebrander,Mon Jun 17 08:58:26 +0000 2019,7,0,Finnish,"<a href=""http://www.whatthehelsinki.com"" rel=""nofollow"">Signe Brander Bot</a>",Tweet,Photo,0,1,0
1140573454300852225,@signebrander Kaivokatu 3 (kesäkuu 2019) #SigneBrander2019 #Helsinki https://t.co/ThN3JThjyX,Signe Brander Bot,signebrander,Mon Jun 17 10:54:36 +0000 2019,0,1,Finnish,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Retweet,Photo,0,2,1
1140589519890210826,"Hovineuvos Wilhelm Brummerin koti (1908, Kaupunginmuseo, #helsinki) https://t.co/ZUMJcOAIh2",Signe Brander Bot,signebrander,Mon Jun 17 11:58:27 +0000 2019,11,1,Finnish,"<a href=""http://www.whatthehelsinki.com"" rel=""nofollow"">Signe Brander Bot</a>",Tweet,Photo,0,1,0
1140634818897752065,"Signe Brander (1896 - 1898, Museovirasto) https://t.co/DvhPAE4Lin",Signe Brander Bot,signebrander,Mon Jun 17 14:58:27 +0000 2019,11,0,English,"<a href=""http://www.whatthehelsinki.com"" rel=""nofollow"">Signe Brander Bot</a>",Tweet,Photo,0,0,0
1140658888372568064,"Brander Signe, 1901: Olavinlinna (Savonlinna, Museovirasto) https://t.co/3PkAF5H5qp",Signe Brander Bot,signebrander,Mon Jun 17 16:34:06 +0000 2019,0,5,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Retweet,Photo,0,0,0
1140680115518660611,"Rouva Henriette Fohströmin kamari professori Hjalmar Tallqvistin asunnossa. (1900 -luvun alku, Kaupunginmuseo, #helsinki) https://t.co/n7Y4eAav65",Signe Brander Bot,signebrander,Mon Jun 17 17:58:27 +0000 2019,9,0,Finnish,"<a href=""http://www.whatthehelsinki.com"" rel=""nofollow"">Signe Brander Bot</a>",Tweet,Photo,0,1,0
1140861310202200064,"Kaisaniemen lammikko (1912, Kaupunginmuseo, #helsinki) https://t.co/D6GbuPteyI",Signe Brander Bot,signebrander,Tue Jun 18 05:58:27 +0000 2019,32,2,Finnish,"<a href=""http://www.whatthehelsinki.com"" rel=""nofollow"">Signe Brander Bot</a>",Tweet,Photo,0,1,0
1140906608844824576,"Unikeonpäivä, Savonlinna, ryhmäkuva Olofsbadin kylpylävieraista (27.07.1901, Kaupunginmuseo, #helsinki) https://t.co/zisNs3Zuwj",Signe Brander Bot,signebrander,Tue Jun 18 08:58:27 +0000 2019,5,0,Finnish,"<a href=""http://www.whatthehelsinki.com"" rel=""nofollow"">Signe Brander Bot</a>",Tweet,Photo,0,1,0
1140951907957137408,"Pengerkatu 33, 35 (= Kinaporinkatu 3, 5, 7) (1911, Kaupunginmuseo, #helsinki) https://t.co/MhG14EmqC4",Signe Brander Bot,signebrander,Tue Jun 18 11:58:27 +0000 2019,4,0,Indonesian,"<a href=""http://www.whatthehelsinki.com"" rel=""nofollow"">Signe Brander Bot</a>",Tweet,Photo,0,1,0
1140997204561338373,"Paajalan kartano, Joroisten Kotkatlahden kylä (ennen 1920, Museovirasto) https://t.co/4ZswuwPtmg",Signe Brander Bot,signebrander,Tue Jun 18 14:58:26 +0000 2019,4,0,Finnish,"<a href=""http://www.whatthehelsinki.com"" rel=""nofollow"">Signe Brander Bot</a>",Tweet,Photo,0,0,0
1141031018977202176,"@signebrander Helsingin päärautatieasema (kesäkuu 2019) #SigneBrander2019 #Helsinki
Viimeinen kuva (Eric Sundström, v. 1914) toivottavasti auttaa hahmottamaan nykyisen ja vanhan aseman keskinäistä sijaintia, eli kuvassani ei oikeastaan pitäisi näkyä vasemmalla olevaa siipeä ollenkaan. https://t.co/W8RfP89tJN",Signe Brander Bot,signebrander,Tue Jun 18 17:12:48 +0000 2019,0,1,Finnish,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Retweet,Photo,0,2,1
1141042503862366213,"Keisarillisen Aleksanterin yliopiston (Helsingin yliopisto) promootio 1907. (06.1907, Kaupunginmuseo, #helsinki) https://t.co/TGNYi9AQZj",Signe Brander Bot,signebrander,Tue Jun 18 17:58:27 +0000 2019,6,1,Finnish,"<a href=""http://www.whatthehelsinki.com"" rel=""nofollow"">Signe Brander Bot</a>",Tweet,Photo,0,1,0
1141223697627451399,"Bulevardi 7, 5. (1907, Kaupunginmuseo, #helsinki) https://t.co/G43jpR6okm",Signe Brander Bot,signebrander,Wed Jun 19 05:58:27 +0000 2019,8,0,Finnish,"<a href=""http://www.whatthehelsinki.com"" rel=""nofollow"">Signe Brander Bot</a>",Tweet,Photo,0,1,0
1141268997368885254,"Professorinrouva Anna af Schültén (1900 -luvun alku, Kaupunginmuseo, #helsinki) https://t.co/HW9YLLfF72",Signe Brander Bot,signebrander,Wed Jun 19 08:58:27 +0000 2019,10,0,Finnish,"<a href=""http://www.whatthehelsinki.com"" rel=""nofollow"">Signe Brander Bot</a>",Tweet,Photo,0,1,0
1141314294505771009,"Näköala Vilhonvuorelta (nykyinen Katri Valan puisto) koilliseen. (1908, Kaupunginmuseo, #helsinki) https://t.co/b14NdYv8kv",Signe Brander Bot,signebrander,Wed Jun 19 11:58:27 +0000 2019,21,3,Finnish,"<a href=""http://www.whatthehelsinki.com"" rel=""nofollow"">Signe Brander Bot</a>",Tweet,Photo,0,1,0
1141359593240584192,"Suur-Merijoen kartanon päärakennus, interiööri (1912, Museovirasto) https://t.co/UrOigtnqSR",Signe Brander Bot,signebrander,Wed Jun 19 14:58:27 +0000 2019,14,0,Finnish,"<a href=""http://www.whatthehelsinki.com"" rel=""nofollow"">Signe Brander Bot</a>",Tweet,Photo,0,0,0
1141404893447630848,"Kaivopuiston keilarata. (1911, Kaupunginmuseo, #helsinki) https://t.co/A8eZHos4qW",Signe Brander Bot,signebrander,Wed Jun 19 17:58:27 +0000 2019,10,0,Finnish,"<a href=""http://www.whatthehelsinki.com"" rel=""nofollow"">Signe Brander Bot</a>",Tweet,Photo,0,1,0
1141586084427706373,"Helsingin kaupungin sähkölaitos, Suvilahden voimalaitos, Sörnäisten rantatie 20. Taustalla Sörnäisten rantatie 31, Suvilahden...(1912, HKM) https://t.co/N2FL4HpvEM",Signe Brander Bot,signebrander,Thu Jun 20 05:58:26 +0000 2019,13,2,Finnish,"<a href=""http://www.whatthehelsinki.com"" rel=""nofollow"">Signe Brander Bot</a>",Tweet,Photo,0,0,0
1141631389479161856,"Unioninkatu 21, 23. Pohjoisesplanadi 17 ja Kauppatori. (1908, Kaupunginmuseo, #helsinki) https://t.co/886oVNgQZP",Signe Brander Bot,signebrander,Thu Jun 20 08:58:28 +0000 2019,9,1,Finnish,"<a href=""http://www.whatthehelsinki.com"" rel=""nofollow"">Signe Brander Bot</a>",Tweet,Photo,0,1,0
1141676682480365568,"Helsinginkatu 3, 1.  Taustalla Vaasankatu. (1912, Kaupunginmuseo, #helsinki) https://t.co/qa65F9YvR8",Signe Brander Bot,signebrander,Thu Jun 20 11:58:27 +0000 2019,14,1,Finnish,"<a href=""http://www.whatthehelsinki.com"" rel=""nofollow"">Signe Brander Bot</a>",Tweet,Photo,0,1,0
1141721985241812992,"Palikaisten kartano (n. 1913, Museovirasto) https://t.co/piYRW78otp",Signe Brander Bot,signebrander,Thu Jun 20 14:58:28 +0000 2019,5,0,Finnish,"<a href=""http://www.whatthehelsinki.com"" rel=""nofollow"">Signe Brander Bot</a>",Tweet,Photo,0,0,0
1141767368630292487,"Havis Amanda -suihkukaivo Kauppatorilla paljastustilaisuuden jälkeen (1908, Kaupunginmuseo, #helsinki) https://t.co/yb9iSxflbJ",Signe Brander Bot,signebrander,Thu Jun 20 17:58:48 +0000 2019,15,0,Finnish,"<a href=""http://www.whatthehelsinki.com"" rel=""nofollow"">Signe Brander Bot</a>",Tweet,Photo,0,1,0
1141948491624828928,"Itäinen Viertotie 12, 14.  Nykyinen Hämeentie 11-13.  Elannon leipätehdas. (1908, Kaupunginmuseo, #helsinki) https://t.co/lzYnnyH83N",Signe Brander Bot,signebrander,Fri Jun 21 05:58:31 +0000 2019,16,0,Finnish,"<a href=""http://www.whatthehelsinki.com"" rel=""nofollow"">Signe Brander Bot</a>",Tweet,Photo,0,1,0
1141993771120431109,"Itäinen Papinkatu 9.  Taustalla Castréninkatu. (1911, Kaupunginmuseo, #helsinki) https://t.co/2E8EKESTKX",Signe Brander Bot,signebrander,Fri Jun 21 08:58:26 +0000 2019,15,1,Finnish,"<a href=""http://www.whatthehelsinki.com"" rel=""nofollow"">Signe Brander Bot</a>",Tweet,Photo,0,1,0
1142039097839693826,"Satamanrakennustöitä Jätkäsaaressa. (1913, Kaupunginmuseo, #helsinki) https://t.co/BXC7phUFrI",Signe Brander Bot,signebrander,Fri Jun 21 11:58:33 +0000 2019,9,0,Finnish,"<a href=""http://www.whatthehelsinki.com"" rel=""nofollow"">Signe Brander Bot</a>",Tweet,Photo,0,1,0
1142084370792161280,"Karunan kartanon puinen siipirakennus (1911, Museovirasto) https://t.co/pIg4KdhR6Z",Signe Brander Bot,signebrander,Fri Jun 21 14:58:27 +0000 2019,9,0,Finnish,"<a href=""http://www.whatthehelsinki.com"" rel=""nofollow"">Signe Brander Bot</a>",Tweet,Photo,0,0,0
1142129671368314880,"Fil. tri (1900 -luvun alku, Kaupunginmuseo, #helsinki) https://t.co/xlSHKV61i5",Signe Brander Bot,signebrander,Fri Jun 21 17:58:28 +0000 2019,10,2,Finnish,"<a href=""http://www.whatthehelsinki.com"" rel=""nofollow"">Signe Brander Bot</a>",Tweet,Photo,0,1,0
1142310860418949120,"Kristianinkatu 8. - Kulmakatu 7. Kristianinkatu 6. (1907, Kaupunginmuseo, #helsinki) https://t.co/6pwAq8gSYS",Signe Brander Bot,signebrander,Sat Jun 22 05:58:26 +0000 2019,16,0,Finnish,"<a href=""http://www.whatthehelsinki.com"" rel=""nofollow"">Signe Brander Bot</a>",Tweet,Photo,0,1,0
1142356158356832256,"Vironkatu 3, 1 (1910, Kaupunginmuseo, #helsinki) https://t.co/J2SUZOPDBD",Signe Brander Bot,signebrander,Sat Jun 22 08:58:26 +0000 2019,6,2,Finnish,"<a href=""http://www.whatthehelsinki.com"" rel=""nofollow"">Signe Brander Bot</a>",Tweet,Photo,0,1,0
1142401457779609602,"Hakaniementori (1909, Kaupunginmuseo, #helsinki) https://t.co/irmvtgSnVe",Signe Brander Bot,signebrander,Sat Jun 22 11:58:26 +0000 2019,19,1,Finnish,"<a href=""http://www.whatthehelsinki.com"" rel=""nofollow"">Signe Brander Bot</a>",Tweet,Photo,0,1,0
1142446757856600067,"Viikin kartanon kasvimaa Pirkkalassa (1911, Museovirasto) https://t.co/lyWicEx1hP",Signe Brander Bot,signebrander,Sat Jun 22 14:58:27 +0000 2019,13,1,Finnish,"<a href=""http://www.whatthehelsinki.com"" rel=""nofollow"">Signe Brander Bot</a>",Tweet,Photo,0,0,0
1142492055517716480,"Stansvik, akvarelli A. R. Bruncrona 1820 (XXVII:19) (1910, Kaupunginmuseo, #helsinki) https://t.co/GEz4Sf1BBs",Signe Brander Bot,signebrander,Sat Jun 22 17:58:27 +0000 2019,11,0,Finnish,"<a href=""http://www.whatthehelsinki.com"" rel=""nofollow"">Signe Brander Bot</a>",Tweet,Photo,0,1,0
1142718547535257600,"Etu-Töölö, Arkadian huvila-alue (1908, Kaupunginmuseo, #helsinki) https://t.co/NDDSvPkYEf",Signe Brander Bot,signebrander,Sun Jun 23 08:58:27 +0000 2019,21,1,Finnish,"<a href=""http://www.whatthehelsinki.com"" rel=""nofollow"">Signe Brander Bot</a>",Tweet,Photo,0,1,0
1142763881418432517,"Itäinen Viertotie 31, 33, 35 (nykyinen Hämeentie 34, 36, 38). (1908, Kaupunginmuseo, #helsinki) https://t.co/R99mhbPmKF",Signe Brander Bot,signebrander,Sun Jun 23 11:58:35 +0000 2019,20,3,Finnish,"<a href=""http://www.whatthehelsinki.com"" rel=""nofollow"">Signe Brander Bot</a>",Tweet,Photo,0,1,0
1142789051965161473,"@signebrander Korkeavuorenkatu 39, kesäkuu 2019. #SigneBrander2019 #Helsinki https://t.co/a9p3hJ3beL",Signe Brander Bot,signebrander,Sun Jun 23 13:38:36 +0000 2019,0,1,Finnish,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Retweet,Photo,0,2,1
1142809146552700929,"Olavinlinna (1901, Museovirasto) https://t.co/GMSITUgdso",Signe Brander Bot,signebrander,Sun Jun 23 14:58:27 +0000 2019,15,1,Finnish,"<a href=""http://www.whatthehelsinki.com"" rel=""nofollow"">Signe Brander Bot</a>",Tweet,Photo,0,0,0
1142854442502504448,"Ruotsinkielinen kansakoulu Cygnaeusskolan, Ratakatu 8.  Oppilaita käytävässä juoma-altaalla. (1913, Kaupunginmuseo, #helsinki) https://t.co/YPbp8bgjY7",Signe Brander Bot,signebrander,Sun Jun 23 17:58:26 +0000 2019,48,7,Finnish,"<a href=""http://www.whatthehelsinki.com"" rel=""nofollow"">Signe Brander Bot</a>",Tweet,Photo,0,1,0
1143035638448623616,"Näkymä Aleksanterinkadulta, vasemmalla rohdoskauppa (1907, Kaupunginmuseo, #helsinki) https://t.co/3Mcf8vtPvU",Signe Brander Bot,signebrander,Mon Jun 24 05:58:27 +0000 2019,11,0,Finnish,"<a href=""http://www.whatthehelsinki.com"" rel=""nofollow"">Signe Brander Bot</a>",Tweet,Photo,0,1,0
1143080935853875201,"Mikonkatu 8. Liikkeitä mm (1930 -luku, Kaupunginmuseo, #helsinki) https://t.co/TURmuxG7cp",Signe Brander Bot,signebrander,Mon Jun 24 08:58:27 +0000 2019,9,0,Finnish,"<a href=""http://www.whatthehelsinki.com"" rel=""nofollow"">Signe Brander Bot</a>",Tweet,Photo,0,1,0
1143126232722235392,"Päärata ja rantarata erkanevat Pasilassa (1911, Kaupunginmuseo, #helsinki) https://t.co/K5ykOBkFf7",Signe Brander Bot,signebrander,Mon Jun 24 11:58:26 +0000 2019,26,2,Finnish,"<a href=""http://www.whatthehelsinki.com"" rel=""nofollow"">Signe Brander Bot</a>",Tweet,Photo,0,1,0
1143171534820958208,Königstedtin kartano (Museovirasto) https://t.co/fKeWrSzoFj,Signe Brander Bot,signebrander,Mon Jun 24 14:58:27 +0000 2019,7,0,Finnish,"<a href=""http://www.whatthehelsinki.com"" rel=""nofollow"">Signe Brander Bot</a>",Tweet,Photo,0,0,0
1143216829952921601,"Etu-Töölö, Bergan huvila-alue (1908, Kaupunginmuseo, #helsinki) https://t.co/MkC3Vt2FE1",Signe Brander Bot,signebrander,Mon Jun 24 17:58:26 +0000 2019,11,1,Finnish,"<a href=""http://www.whatthehelsinki.com"" rel=""nofollow"">Signe Brander Bot</a>",Tweet,Photo,0,1,0
1143398094417084416,"Huvila Sibeliuksen puistossa (1930 -luku, Kaupunginmuseo, #helsinki) https://t.co/GJDlGc3QdR",Signe Brander Bot,signebrander,Tue Jun 25 05:58:43 +0000 2019,16,2,Finnish,"<a href=""http://www.whatthehelsinki.com"" rel=""nofollow"">Signe Brander Bot</a>",Tweet,Photo,0,1,0
